gamma=0.1
17770	0
17780	0
17790	0
17800	0
17810	0
17820	0
17830	0
17840	0
17850	0
17860	0
17870	0
17880	0
17890	0
17900	0
17910	0
17920	0
17930	0
17940	0
17950	0
17960	0
17970	0
17980	0
17990	0
18000	0
18010	0
18020	0
18030	0
18040	0
18050	0
18060	0
18070	0
18080	0
18090	0
18100	0
18110	0
18120	0
18130	0
18140	0
18150	0
18160	0
18170	0
18180	0
18190	0
18200	0
18210	0
18220	0
18230	0
18240	0
18250	0
18260	0
18270	0
18280	0
18290	0
18300	0
18310	0
18320	0
18330	0
18340	0
18350	0
18360	0
18370	0
18380	0
18390	0
18400	0
18410	0
18420	0
18430	0
18440	0
18450	0
18460	0
18470	0
18480	0
18490	0
18500	0
18510	0
18520	0
18530	0
18540	0
18550	0
18560	0
18570	0
18580	0
18590	0
18600	0
18610	0
18620	0
18630	0
18640	0
18650	0
18660	0
18670	0
18680	0
18690	0
18700	0
18710	0
18720	0
18730	0
18740	0
18750	0
18760	0
18770	0
18780	0
18790	0
18800	0
18810	0
18820	0
18830	0
18840	0
18850	0
18860	0
18870	0
18880	0
18890	0
18900	0
18910	0
18920	0
18930	0
18940	0
18950	0
18960	0
18970	0
18980	0
18990	0
19000	0
19010	0
19020	0
19030	0
19040	0
19050	0
19060	0
19070	0
19080	0
19090	0
19100	0
19110	0
19120	0
19130	0
19140	0
19150	0
19160	0
19170	0
19180	0
19190	0
19200	0
19210	0
19220	0
19230	0
19240	0
19250	0
19260	0
19270	0
19280	0
19290	0
19300	0
19310	0
19320	0
19330	0
19340	0
19350	0
19360	0
19370	0
19380	0
19390	0
19400	0
19410	0
19420	0
19430	0
19440	0
19450	0
19460	0
19470	0
19480	0
19490	0
19500	0
19510	0
19520	0
19530	0
19540	0
19550	0
19560	0
19570	0
19580	0
19590	0
19600	0
19610	0
19620	0
19630	0
19640	0
19650	0
19660	0
19670	0
19680	0
19690	0
19700	0
19710	0
19720	0
19730	0
19740	0
19750	0
19760	0
19770	0
19780	0
19790	0
19800	0
19810	0
19820	0
19830	0
19840	0
19850	0
19860	0
19870	0
19880	0
19890	0
19900	0
19910	0
19920	0
19930	0
19940	0
19950	0
19960	0
19970	0
19980	0
19990	0
